# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 22:35:11 425620421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   164     0.164000  0.022374644  0.000135552  0.171877789 -0.985118280  0.000000000000000000 -30.453195932  16.378137868  30.453195932  0.000000997298419   245.975274 16.378137868244380 
   165     0.165000  0.022510195  0.000135645  0.171925140 -0.985110017  0.000000000000000000 -30.453451362  15.847052658  30.453451362  0.000000998816274   245.577155 15.847052657804284 
   166     0.166000  0.022645840  0.000135527  0.171972549 -0.985101742 -0.000000000000003553 -30.453707184  15.361075917  30.453707184  0.000000997231303   245.179236 15.361075917397216 
   167     0.167000  0.022781368  0.000135621  0.172019944 -0.985093467 -0.000000000000003553 -30.453963000  14.870899515  30.453963000  0.000000998749910   244.782135 14.870899515123881 
   168     0.168000  0.022916988  0.000135503  0.172067396 -0.985085180  0.000000000000003553 -30.454219209  14.422787675  30.454219209  0.000000997163901   244.385234 14.422787674547521 
   169     0.169000  0.023052492  0.000135597  0.172114834 -0.985076892  0.000000000000000000 -30.454475411  13.970436576  30.454475411  0.000000998683259   243.989150 13.970436576244083 
   170     0.170000  0.023188088  0.000135479  0.172162329 -0.985068593  0.000000000000003553 -30.454732007  13.557333599  30.454732007  0.000000997096212   243.593265 13.557333598555488 
   171     0.171000  0.023323567  0.000135572  0.172209810 -0.985060293  0.000000000000000000 -30.454988597  13.139948095  30.454988597  0.000000998616321   243.198195 13.139948094888609 
   172     0.172000  0.023459140  0.000135455  0.172257349 -0.985051981  0.000000000000000000 -30.455245581  12.759205689  30.455245581  0.000000997028238   242.803325 12.759205688958275 
   173     0.173000  0.023594594  0.000135548  0.172304872 -0.985043670  0.000000000000000000 -30.455502558  12.374134992  30.455502558  0.000000998549097   242.409268 12.374134992207075 
   174     0.174000  0.023730143  0.000135431  0.172352454 -0.985035345  0.000000000000000000 -30.455759930  12.023298739  30.455759930  0.000000996959979   242.015410 12.023298739407551 
   175     0.175000  0.023865573  0.000135524  0.172400021 -0.985027021  0.000000000000003553 -30.456017297  11.668086879  30.456017297  0.000000998481590   241.622364 11.668086878728445 
   176     0.176000  0.024001097  0.000135406  0.172447646 -0.985018685  0.000000000000000000 -30.456275058  11.344883088  30.456275058  0.000000996891436   241.229517 11.344883087652136 
   177     0.177000  0.024136504  0.000135500  0.172495256 -0.985010348  0.000000000000000000 -30.456532813  11.017255572  30.456532813  0.000000998413798   240.837481 11.017255571502460 
   178     0.178000  0.024272003  0.000135593  0.172542925 -0.985002000  0.000000000000000000 -30.456790965  10.719578856  30.456790965  0.000000999940103   240.445643 10.719578856438261 
   179     0.179000  0.024407597  0.000135476  0.172590652 -0.984993638 -0.000000000000003553 -30.457049514  10.433483818  30.457049514  0.000000998348104   240.054003 10.433483818154343 
   180     0.180000  0.024543072  0.000135569  0.172638365 -0.984985277  0.000000000000003553 -30.457308057  10.142912022  30.457308057  0.000000999875169   239.663172 10.142912021528616 
   181     0.181000  0.024678642  0.000135452  0.172686136 -0.984976903  0.000000000000003553 -30.457566997   9.879527318  30.457566997  0.000000998282135   239.272540  9.879527318389592 
   182     0.182000  0.024814093  0.000135545  0.172733891 -0.984968529 -0.000000000000003553 -30.457825932   9.611616382  30.457825932  0.000000999809961   238.882715  9.611616382144916 
   183     0.183000  0.024949639  0.000135427  0.172781706 -0.984960142 -0.000000000000003553 -30.458085266   9.369202564  30.458085266  0.000000998215893   238.493089  9.369202563561885 
   184     0.184000  0.025085066  0.000135521  0.172829505 -0.984951756  0.000000000000003553 -30.458344593   9.122213904  30.458344593  0.000000999744479   238.104268  9.122213903758336 
   185     0.185000  0.025220587  0.000135403  0.172877363 -0.984943357  0.000000000000000000 -30.458604321   8.899162311  30.458604321  0.000000998149376   237.715645  8.899162310996189 
   186     0.186000  0.025355990  0.000135497  0.172925206 -0.984934959  0.000000000000000000 -30.458864042   8.671488353  30.458864042  0.000000999678723   237.327826  8.671488353471091 
   187     0.187000  0.025491487  0.000135379  0.172973108 -0.984926547  0.000000000000000000 -30.459124163   8.466311704  30.459124163  0.000000998082588   236.940205  8.466311704104612 
   188     0.188000  0.025626866  0.000135473  0.173020995 -0.984918136  0.000000000000000000 -30.459384278   8.256466404  30.459384278  0.000000999612695   236.553386  8.256466403643969 
   189     0.189000  0.025762339  0.000135355  0.173068940 -0.984909713  0.000000000000000000 -30.459644795   8.067789988  30.459644795  0.000000998015528   236.166765  8.067789987627805 
   190     0.190000  0.025897694  0.000135449  0.173116870 -0.984901289  0.000000000000000000 -30.459905305   7.874399971  30.459905305  0.000000999546394   235.780946  7.874399971420587 
   191     0.191000  0.026033142  0.000135330  0.173164860 -0.984892853 -0.000000000000003553 -30.460166217   7.700953429  30.460166217  0.000000997948197   235.395323  7.700953429321089 
   192     0.192000  0.026168473  0.000135424  0.173212833 -0.984884417  0.000000000000000000 -30.460427122   7.522749734  30.460427122  0.000000999479822   235.010500  7.522749733546163 
   193     0.193000  0.026303897  0.000135306  0.173260867 -0.984875968  0.000000000000000000 -30.460688431   7.363359389  30.460688431  0.000000997880596   234.625874  7.363359388719459 
   194     0.194000  0.026439203  0.000135400  0.173308884 -0.984867519 -0.000000000000003553 -30.460949732   7.199169757  30.460949732  0.000000999412980   234.242046  7.199169756731294 
   195     0.195000  0.026574603  0.000135282  0.173356961 -0.984859058  0.000000000000000000 -30.461211438   7.052751470  30.461211438  0.000000997812725   233.858414  7.052751470006058 
   196     0.196000  0.026709885  0.000135376  0.173405023 -0.984850597  0.000000000000000000 -30.461473137   6.901493181  30.461473137  0.000000999345869   233.475580  6.901493181302953 
   197     0.197000  0.026845261  0.000135257  0.173453144 -0.984842123 -0.000000000000003553 -30.461735240   6.767045701  30.461735240  0.000000997744586   233.092942  6.767045700897256 
   198     0.198000  0.026980518  0.000135351  0.173501249 -0.984833649  0.000000000000000000 -30.461997336   6.627718900  30.461997336  0.000000999278488   232.711099  6.627718900375612 
   199     0.199000  0.027115870  0.000135233  0.173549414 -0.984825163  0.000000000000000000 -30.462259838   6.504317677  30.462259838  0.000000997676178   232.329451  6.504317676508720 
   200     0.200000  0.027251103  0.000135327  0.173597563 -0.984816676  0.000000000000000000 -30.462522333   6.375999174  30.462522333  0.000000999210840   231.948598  6.375999173918956 
   201     0.201000  0.027386430  0.000135209  0.173645772 -0.984808177  0.000000000000000000 -30.462785234   6.262790611  30.462785234  0.000000997607505   231.567940  6.262790611458513 
   202     0.202000  0.027521639  0.000135303  0.173693965 -0.984799678  0.000000000000000000 -30.463048128   6.144628122  30.463048128  0.000000999142925   231.188075  6.144628122193296 
   203     0.203000  0.027656941  0.000135184  0.173742218 -0.984791167  0.000000000000000000 -30.463311429   6.040824243  30.463311429  0.000000997538565   230.808405  6.040824243079612 
   204     0.204000  0.027792126  0.000135278  0.173790455 -0.984782655  0.000000000000000000 -30.463574723   5.932031043  30.463574723  0.000000999074743   230.429526  5.932031042888752 
   205     0.205000  0.027927404  0.000135160  0.173838752 -0.984774131  0.000000000000000000 -30.463838425   5.836904533  30.463838425  0.000000997469359   230.050842  5.836904533310872 
   206     0.206000  0.028062564  0.000135254  0.173887033 -0.984765606  0.000000000000000000 -30.464102120   5.736754499  30.464102120  0.000000999006295   229.672947  5.736754499423569 
   207     0.207000  0.028197818  0.000135135  0.173935374 -0.984757069  0.000000000000000000 -30.464366223   5.649634116  30.464366223  0.000000997399888   229.295247  5.649634116181801 
   208     0.208000  0.028332953  0.000135230  0.173983700 -0.984748533  0.000000000000003553 -30.464630318   5.557457131  30.464630318  0.000000998937583   228.918335  5.557457130613841 
   209     0.209000  0.028468183  0.000135111  0.174032085 -0.984739983  0.000000000000000000 -30.464894824   5.477723443  30.464894824  0.000000997330154   228.541617  5.477723442979254 
   210     0.210000  0.028603294  0.000135205  0.174080454 -0.984731433  0.000000000000000000 -30.465159322   5.392901132  30.465159322  0.000000998868607   228.165686  5.392901132161398 
   211     0.211000  0.028738499  0.000135086  0.174128884 -0.984722871  0.000000000000000000 -30.465424230   5.319982577  30.465424230  0.000000997260157   227.789949  5.319982577077553 
   212     0.212000  0.028873585  0.000135181  0.174177297 -0.984714308  0.000000000000000000 -30.465689130   5.241944367  30.465689130  0.000000998799367   227.414997  5.241944366787266 
   213     0.213000  0.029008766  0.000135062  0.174225771 -0.984705733  0.000000000000003553 -30.465954442   5.175313595  30.465954442  0.000000997189897   227.040239  5.175313595401576 
   214     0.214000  0.029143828  0.000135156  0.174274229 -0.984697158 -0.000000000000003553 -30.466219746   5.103533058  30.466219746  0.000000998729864   226.666264  5.103533057777554 
   215     0.215000  0.029278984  0.000135037  0.174322747 -0.984688570  0.000000000000000000 -30.466485462   5.042703553  30.466485462  0.000000997119374   226.292483  5.042703553478134 
   216     0.216000  0.029414021  0.000135132  0.174371250 -0.984679982  0.000000000000000000 -30.466751171   4.976695027  30.466751171  0.000000998660101   225.919484  4.976695026712719 
   217     0.217000  0.029549153  0.000135013  0.174419812 -0.984671381  0.000000000000000000 -30.467017292   4.921217976  30.467017292  0.000000997048593   225.546678  4.921217975869752 
   218     0.218000  0.029684165  0.000135107  0.174468359 -0.984662781  0.000000000000000000 -30.467283405   4.860533437  30.467283405  0.000000998590076   225.174653  4.860533436584547 
   219     0.219000  0.029819273  0.000134988  0.174516966 -0.984654167  0.000000000000003553 -30.467549932   4.809994834  30.467549932  0.000000996977550   224.802821  4.809994833863129 
   220     0.220000  0.029954261  0.000135083  0.174565557 -0.984645554  0.000000000000000000 -30.467816451   4.754221005  30.467816451  0.000000998519790   224.431768  4.754221004816372 
   221     0.221000  0.030089343  0.000134963  0.174614208 -0.984636927  0.000000000000000000 -30.468083385   4.708238976  30.468083385  0.000000996906249   224.060907  4.708238976164125 
   222     0.222000  0.030224307  0.000135058  0.174662843 -0.984628301 -0.000000000000003553 -30.468350310   4.656994652  30.468350310  0.000000998449246   223.690825  4.656994651952573 
   223     0.223000  0.030359365  0.000135153  0.174711540 -0.984619662  0.000000000000000000 -30.468617651   4.615216980  30.468617651  0.000000999996291   223.320934  4.615216980141668 
   224     0.224000  0.030494517  0.000135033  0.174760297 -0.984611009  0.000000000000000000 -30.468885408   4.575355746  30.468885408  0.000000998380891   222.951235  4.575355745835452 
   225     0.225000  0.030629551  0.000135128  0.174809037 -0.984602357  0.000000000000000000 -30.469153157   4.530193785  30.469153157  0.000000999928703   222.582313  4.530193784880510 
   226     0.226000  0.030764679  0.000135009  0.174857839 -0.984593691  0.000000000000000000 -30.469421323   4.494067792  30.469421323  0.000000998312286   222.213583  4.494067792414569 
   227     0.227000  0.030899688  0.000135104  0.174906624 -0.984585026  0.000000000000000000 -30.469689482   4.452615126  30.469689482  0.000000999860865   221.845628  4.452615126375292 
   228     0.228000  0.031034791  0.000134984  0.174955471 -0.984576347 -0.000000000000003553 -30.469958058   4.419935810  30.469958058  0.000000998243432   221.477864  4.419935809771403 
   229     0.229000  0.031169776  0.000135079  0.175004301 -0.984567669 -0.000000000000003553 -30.470226627   4.381904378  30.470226627  0.000000999792778   221.110874  4.381904378234935 
   230     0.230000  0.031304855  0.000134960  0.175053193 -0.984558977  0.000000000000000000 -30.470495614   4.352405638  30.470495614  0.000000998174329   220.744075  4.352405638002210 
   231     0.231000  0.031439815  0.000135055  0.175102068 -0.984550286 -0.000000000000003553 -30.470764594   4.317529799  30.470764594  0.000000999724442   220.378048  4.317529799095610 
   232     0.232000  0.031574870  0.000134935  0.175151004 -0.984541582 -0.000000000000003553 -30.471033993   4.290966261  30.471033993  0.000000998104978   220.012212  4.290966261486062 
   233     0.233000  0.031709805  0.000135030  0.175199924 -0.984532877  0.000000000000000000 -30.471303385   4.259001055  30.471303385  0.000000999655857   219.647147  4.259001054762734 
   234     0.234000  0.031844835  0.000134911  0.175248905 -0.984524160 -0.000000000000003553 -30.471573197   4.235146465  30.471573197  0.000000998035381   219.282272  4.235146464985462 
   235     0.235000  0.031979746  0.000135006  0.175297870 -0.984515443  0.000000000000000000 -30.471843001   4.205866007  30.471843001  0.000000999587026   218.918167  4.205866007410464 
   236     0.236000  0.032114752  0.000134886  0.175346896 -0.984506712  0.000000000000003553 -30.472113225   4.184511746  30.472113225  0.000000997965536   218.554251  4.184511745648933 
   237     0.237000  0.032249638  0.000134981  0.175395906 -0.984497982  0.000000000000000000 -30.472383443   4.157707751  30.472383443  0.000000999517948   218.191104  4.157707750877648 
   238     0.238000  0.032384619  0.000134862  0.175444977 -0.984489238  0.000000000000000000 -30.472654082   4.138661463  30.472654082  0.000000997895447   217.828146  4.138661463294113 
   239     0.239000  0.032519481  0.000134957  0.175494032 -0.984480495  0.000000000000003553 -30.472924713   4.114141875  30.472924713  0.000000999448626   217.465955  4.114141874786981 
